Coordinate x [m],Distributed load q [kN/m],Displacement u [m],Curvature kappa [m-1]
5.261052210442088,13.159631926385277,1916.2915187983922,415.40106380948123
6.653330666133226,7.364472894578916,2168.997205380683,293.98964009645294
2.7325465093018604,12.811562312462492,261.39951714110515,210.04913925373592
4.098819763952791,8.752750550110022,602.7275129942707,215.25568166243772
0.7881576315263052,12.179435887177435,5.963022236198428,57.59589205298551
9.335867173434687,10.373074614922984,8440.564524996782,581.0498807102889
6.63132626525305,13.719743948789757,4000.803248633145,545.8805904009367
4.630926185237048,7.74254850970194,768.9312491073908,215.13102380428077
4.6229245849169835,13.651730346069213,1348.770714084807,378.66551906100364
5.699139827965593,13.461692338467694,2491.8827182303958,460.32040174788307
6.4672934586917386,9.926985397079417,2685.2522341705244,385.2043663383607
2.7345469093818764,13.125625125025005,268.39605608759683,215.3558257160534
2.49249849969994,8.992798559711943,139.25140378375391,134.4872215091148
7.217443488697739,10.319063812762552,3879.6314787772408,446.86355954927734
8.859771954390878,6.758351670334067,4700.114274301394,359.26472752041906
4.354870974194839,11.365273054610922,938.6544666829416,296.9657864359429
8.797759551910382,5.170034006801361,3520.5430923910058,272.90829640222904
8.347669533906782,14.615923184636927,8502.017523426755,732.0533800698928
9.90998199639928,13.38367673534707,13025.488949354803,795.7919729575042
3.86877375475095,11.563312662532507,669.5796835070591,268.41504328071056
8.819763952790558,14.019803960792158,9618.621320373304,741.9081695915097
4.140828165633127,10.69513902780556,759.3606014509147,265.7203975301961
1.4542908581716343,11.025205041008203,33.91099222750096,96.20312940363627
4.758951790358072,8.256651330266052,889.8931443811855,235.75803378319193
4.150830166033207,13.167633526705341,941.7001159898971,327.9396627475125
6.399279855971194,5.424084816963393,1421.4113599577388,208.26142023763825
7.729545909181836,11.78135627125425,5440.730727394844,546.3872050265223
0.9741948389677936,5.98619723944789,5.53462876251621,34.990334734280324
9.249849969993999,10.545109021804361,8345.553394488477,585.2440582135231
1.5603120624124824,14.209841968393679,53.97885224059517,133.03072696955874
7.783556711342269,13.357671534306862,6298.904763857137,623.8211635125585
6.683336667333466,7.862572514502901,2347.1707288082252,315.2893151144732
7.127425485097019,10.653130626125225,3857.2279855779466,455.576368324275
6.4572914582916585,5.160032006401281,1389.324080975201,199.91898359667934
0.4360872174434887,10.15103020604121,0.8418412275110521,26.56040710042389
9.825965193038607,11.145229045809161,10573.400000622862,657.0757960353823
0.08801760352070415,5.870174034806961,0.0040027604157982215,3.1000719047590275
1.3662732546509302,5.964192838567714,15.211231562889472,48.89230296549408
0.622124424884977,9.718943788757752,2.340188426186609,36.27835389042201
6.877375475095019,12.31746349269854,4006.7245823456255,508.2709280403791
5.6811362272454495,8.146629325865174,1493.7694257237154,277.69266595867686
4.364872974594919,12.451490298059612,1035.466762523385,326.0950409725874
6.851370274054811,11.257251450290058,3620.4677572844153,462.7655877244663
0.0620124024804961,12.637527505501101,0.0030136845044156854,4.702100652176846
2.8365673134626928,11.853370674134826,270.5335602954946,201.73730285164856
3.4986997399479898,14.58391678335667,624.5888049479831,306.14847514411866
2.2164432886577314,12.37747549509902,134.7727053111121,164.60383494982653
7.679535907181436,8.746749349869974,3961.42654580227,403.02585422065414
3.134626925385077,9.706941388277656,298.9785191293457,182.56583903297962
9.181836367273455,7.638527705541108,5912.869643399207,420.81426887497923
2.0444088817763553,10.759151830366072,91.93509164812626,131.97663337428438
4.526905381076215,5.12002400480096,474.98101229513577,139.06718531143716
0.9041808361672334,6.124224844968994,4.527068033547369,33.22444044720127
9.7999599919984,6.004200840168034,5651.036586385927,353.0455681054195
5.223044608921785,11.419283856771354,1627.084372414763,357.8605739151431
0.5641128225645129,7.380476095219044,1.3248975366723237,24.980527211663578
1.3022604520904182,12.719543908781755,28.090863817081217,99.38495400620431
8.093618723744749,5.114022804560912,2711.383103637469,248.345704347911
2.65253050610122,10.141028205641128,189.26188122950012,161.39632007217605
2.35247049409882,10.609121824364873,138.11854396339578,149.74587636070925
5.001000200040008,9.390878175635127,1174.5643696378456,281.7827018094157
1.164232846569314,11.865373074614922,18.724099559134558,82.88434242159494
5.751150230046009,7.850570114022805,1493.3628162687241,270.89884870352745
5.965193038607722,11.41128225645129,2422.188594481525,408.42300886662633
8.427685537107422,6.610322064412882,3956.8317748234294,334.2582939472471
9.193838767753551,7.2304460892178435,5618.957433741359,398.8533333792184
2.7865573114622926,11.00120024004801,238.03674812964502,183.9328497825991
6.781356271254251,5.622124424884977,1753.2753915752683,228.75377235879265
3.856771354270854,14.795959191838367,848.8184351735632,342.3877894202565
8.73374674934987,6.670334066813362,4443.7474500542385,349.54205083865344
7.101420284056811,10.427085417083417,3734.208645826074,444.28269530681484
4.378875775155031,13.113622724544909,1101.0589195075693,344.53754923819326
6.961392278455691,5.3840768153630725,1816.3501285249095,224.8840246144848
7.743548709741948,8.462692538507701,3929.4219456319415,393.1876313250247
8.599719943988799,11.193238647729546,7118.8310892413965,577.5523058202359
9.43988797759552,7.928585717143429,6669.545620851093,449.0697659435869
6.39127825565113,5.940188037607522,1550.8270592395215,227.79236783543948
3.844768953790758,5.9081816363272655,335.7875410492622,136.2935599722465
2.1504300860172036,5.608121624324865,55.76907049860651,72.35924080195116
1.5023004600920185,10.693138627725546,36.25564183680353,96.38584248155894
0.9261852370474095,8.056611322264454,6.4009727028136245,44.77148680386208
8.153630726145229,12.285457091418284,6659.5431183230685,601.0264825519615
1.4502900580116023,5.4020804160832165,16.47880271278487,47.007501120148014
9.571914382876574,12.871574314862972,11288.28808906031,739.2336438882095
4.216843368673735,13.849769953990798,1038.496337304465,350.413863528857
4.3288657731546305,7.570514102820564,614.1122094333548,196.63043630930625
7.923584716943389,8.74874974994999,4352.222712821727,415.9287588663962
5.505101020204041,10.055011002200441,1677.561415206497,332.123107958259
0.4900980196039208,8.186637327465494,0.9637278159889533,24.07352844843824
2.1704340868173633,7.3124624924985,74.76588110646608,95.2273071137532
9.463892778555712,10.349069813962792,8772.244959086594,587.6549224627882
8.31366273254651,14.46989397879576,8314.62286860563,721.7869098924807
5.885177035407081,14.407881576315264,2936.8294403403,508.7576026907722
6.207241448289658,9.780956191238246,2339.253189015963,364.27654004495633
5.539107821564313,6.210242048409682,1055.4264757462627,206.39520182492188
8.609721944388879,7.4924984996999395,4781.829009336111,387.0499725070039
5.6771354270854175,11.811362272454492,2161.1641428628345,402.32821919454915
8.451690338067614,13.055611122224445,7881.8458198901235,662.0518942756345
8.695739147829565,6.37627525505101,4192.630284203251,332.6785581161041
5.253050610122024,13.143628725745149,1905.2415225091343,414.26488138195754
3.4246849369873975,8.470694138827765,340.23647575899605,174.05675173842528
1.1982396479295858,12.645529105821165,21.75544957710592,90.91424606185488
2.028405681136227,10.053010602120423,83.89973619925937,122.34950290718274
7.399479895979196,7.818563712742549,3167.6016697798455,347.1198300472257
1.0002000400080016,6.848369673934787,6.852480339895902,41.09843773115495
2.9605921184236847,14.80996199239848,384.3170745878699,263.0775404930956
6.495299059811963,8.550710142028406,2343.1475658236363,333.2365172774503
9.423884776955392,6.680336067213442,5590.9835376661795,377.72830421255287
7.263452690538108,5.550110022004401,2126.8209463197554,241.87776943266232
1.1562312462492499,7.454490898179635,11.522642661511677,51.714691808135576
4.262852570514103,6.294258851770354,487.57961288410604,160.9889851545024
9.857971594318863,5.438087617523505,5209.654087284539,321.65107956578316
5.047009401880376,10.979195839167833,1411.4739689038074,332.47262775219576
6.64132826565313,5.096019203840768,1492.780305705057,203.06601828467313
1.7463492698539709,6.548309661932386,34.87566756900296,68.61381478135995
1.1122224444888977,7.972594518903781,10.969192074492492,53.2037913884037
4.91498299659932,6.414282856571314,761.5776085254355,189.15654705255912
5.559111822364473,10.223044608921786,1756.2910409448568,340.98628887609897
5.33506701340268,6.65633126625325,1010.7751686113116,213.07184021321166
2.1304260852170436,9.89497899579916,95.67848494918455,126.48312819195168
0.9401880376075215,11.637327465493097,9.671579782956691,65.6476564366684
7.919583916783357,13.91378275655131,6911.181734380788,661.1482208424081
5.759151830366073,10.149029805961192,1938.653137403467,350.69882150064734
7.7795559111822365,11.703340668133627,5510.287592594726,546.2807584521505
4.434886977395479,12.343468693738748,1076.6756445057656,328.4513313945045
2.660532106421284,5.9341868373674735,111.75493970215216,94.72856763791246
0.0680136027205441,10.767153430686136,0.0033875697228699583,4.3938773751949824
8.269653930786157,6.418283656731346,3629.785099394183,318.4619080247336
6.393278655731146,7.020404080816164,1834.5646110455048,269.3003973869389
9.905981196239248,7.432486497299459,7224.813265295018,441.75642890130337
1.7903580716143228,9.760952190438088,56.01597263706864,104.85359724475401
9.885977195439088,7.288457691538308,7041.974531687642,432.32115917082194
5.9191838367673535,12.151430286057211,2520.0716277638267,431.5592984570108
4.800960192038407,14.695939187837567,1626.2288488361814,423.3277141525524
2.320464092818564,14.051810362072414,175.57263921155388,195.64032830570915
6.871374274854971,13.84376875375075,4491.435322680385,570.7542988893838
5.107021404280856,7.966593318663733,1061.1473207576444,244.1133755856993
9.001800360072014,7.130426085217044,5201.200712448218,385.120032608242
0.20804160832166432,9.334866973394679,0.08405406878073766,11.652244431682895
7.425485097019404,14.121824364872975,5781.829733670666,629.1683781845387
6.303260652130426,12.109421884376875,3032.628480416593,457.97305490303904
5.617123424684937,9.444888977795559,1673.935644997935,318.31864272434404
9.823964792958591,11.24124824964993,10657.98073612183,662.6017622008098
2.7165433086617323,9.438887777555511,189.22160513412885,153.8468845999646
3.842768553710742,7.892578515703141,447.86961073622155,181.9761151670222
7.851570314062813,7.264452890578116,3516.1912165748804,342.2241759814255
4.788957791558311,9.450890178035607,1037.9961543961817,271.5594849315932
5.853170634126825,12.113422684536907,2429.072217723661,425.41157961538295
3.062612522504501,14.881976395279056,427.5006438949529,273.4663636067882
1.268253650730146,8.30266053210642,16.93696713581049,63.17927718370239
6.607321464292858,12.00140028005601,3461.8498845734434,475.7826580319064
0.19003800760152031,14.357871574314863,0.09853975315613729,16.371247844287804
9.17383476695339,12.755551110222044,9848.089077316941,702.1039094796355
2.2384476895379075,9.320864172834568,104.54349830131468,125.18560123306919
9.85997199439888,14.51990398079616,13918.447275126226,858.9950796720657
2.446489297859572,11.155231046209241,163.34601002421175,163.74692021821048
5.05501100220044,13.791758351670333,1781.5005250480135,418.3049412443001
2.982596519303861,9.512902580516103,252.40419539523384,170.23890075074425
1.7663532706541307,8.522704540908181,46.96887232785184,90.32464224391187
5.329065813162632,8.764752950590118,1326.4562503914335,280.24767185883667
0.8301660332066413,12.243448689737948,7.0048468635517365,60.984571389172814
8.161632326465293,8.896779355871175,4836.864252629455,435.6734519538435
5.251050210042008,6.4382876575315064,932.1995515681908,202.8466305383501
7.629525905181036,11.593318663732747,5148.733690750098,530.7091504318067
0.4480896179235847,10.253050610122024,0.9224604303753141,27.56571318264453
5.985197039407882,7.814562912582517,1675.483090712193,280.6301928519331
3.172634526905381,5.950190038007602,190.0163516045915,113.26667013738815
3.5667133426685336,7.118423684736948,322.98953607673985,152.3362604107139
7.34746949389878,10.069013802760551,3993.9287315984943,443.8906304965734
6.349269853970794,8.682736547309462,2222.4294368002415,330.77422445881456
6.563312662532507,8.162632526505302,2307.807212703086,321.44345652487175
5.067013402680536,6.54630926185237,851.6333843040018,199.0214206073861
5.433086617323465,8.06861372274455,1294.0135115964968,263.0248634243752
4.124824964992999,12.463492698539708,874.6943800790649,308.4583550036673
4.988997799559912,10.06501300260052,1249.8395904419806,301.28596633509534
6.507301460292059,14.347869573914783,3953.576983643468,560.195475782494
6.259251850370074,5.662132426485297,1388.504532152496,212.64427720511094
1.930386077215443,13.555711142228446,97.51127514152739,157.00653633427225
0.5381076215243049,10.30506101220244,1.6056762999450236,33.27139122563461
1.7223444688937788,12.313462692538508,62.912977985214575,127.24814616854157
7.2494498899779956,6.310262052410482,2404.155486050981,274.4755712494769
7.865573114622925,5.462092418483697,2657.970529434456,257.7749236584665
4.66493298659732,10.341068213642728,1049.7880648303362,289.4423413588499
1.0142028405681136,5.1460292058411685,5.3684228278926165,31.31470462926352
3.824764952990598,8.410682136427285,470.593011705716,193.013293596907
